DATE,VALUE
2018-03-06,15.59
2018-03-07,15.66
2018-03-08,15.60
2018-03-09,15.68
2018-03-12,15.64
2018-03-13,15.65
2018-03-14,15.70
2018-03-15,15.63
2018-03-16,15.65
2018-03-19,15.52
2018-03-20,15.51
2018-03-21,15.49
2018-03-22,15.65
2018-03-23,15.66
2018-03-26,15.72
2018-03-27,15.76
2018-03-28,15.66
2018-03-29,15.58
2018-03-30,.
2018-04-02,.
2018-04-03,15.81
2018-04-04,15.78
2018-04-05,15.66
2018-04-06,15.68
2018-04-09,15.69
2018-04-10,15.77
2018-04-11,15.87
2018-04-12,16.03
2018-04-13,15.89
2018-04-16,15.94
2018-04-17,15.99
2018-04-18,16.41
2018-04-19,16.65
2018-04-20,16.67
2018-04-23,16.53
2018-04-24,16.23
2018-04-25,16.28
2018-04-26,16.30
2018-04-27,16.38
2018-04-30,16.21
2018-05-01,16.14
2018-05-02,16.28
2018-05-03,16.44
2018-05-04,16.39
2018-05-07,.
2018-05-08,16.48
2018-05-09,16.46
2018-05-10,16.64
2018-05-11,16.75
2018-05-14,16.62
2018-05-15,16.42
2018-05-16,16.28
2018-05-17,16.42
2018-05-18,16.39
2018-05-21,16.34
2018-05-22,16.51
2018-05-23,16.38
2018-05-24,16.36
2018-05-25,16.54
2018-05-28,.
2018-05-29,16.41
2018-05-30,16.22
2018-05-31,16.32
2018-06-01,16.18
2018-06-04,16.20
2018-06-05,16.15
2018-06-06,16.35
2018-06-07,16.43
2018-06-08,16.46
2018-06-11,16.55
2018-06-12,16.59
2018-06-13,16.70
2018-06-14,16.84
2018-06-15,17.20
2018-06-18,16.52
2018-06-19,16.29
2018-06-20,16.25
2018-06-21,16.18
2018-06-22,16.26
2018-06-25,16.18
2018-06-26,16.05
2018-06-27,16.07
2018-06-28,16.06
2018-06-29,15.92
2018-07-02,15.87
2018-07-03,15.82
2018-07-04,15.93
2018-07-05,15.83
2018-07-06,15.88
2018-07-09,16.01
2018-07-10,15.86
2018-07-11,15.83
2018-07-12,15.82
2018-07-13,15.90
2018-07-16,15.78
2018-07-17,15.68
2018-07-18,15.44
2018-07-19,15.30
2018-07-20,15.34
2018-07-23,15.36
2018-07-24,15.40
2018-07-25,15.44
2018-07-26,15.42
2018-07-27,15.31
2018-07-30,15.37
2018-07-31,15.25
2018-08-01,15.34
2018-08-02,15.35
2018-08-03,15.28
2018-08-06,15.31
2018-08-07,15.38
2018-08-08,15.29
2018-08-09,15.38
2018-08-10,15.30
2018-08-13,15.11
2018-08-14,14.90
2018-08-15,14.79
2018-08-16,14.52
2018-08-17,14.60
2018-08-20,14.70
2018-08-21,14.60
2018-08-22,14.56
2018-08-23,14.37
2018-08-24,14.38
2018-08-27,.
2018-08-28,14.55
2018-08-29,14.36
2018-08-30,14.23
2018-08-31,14.16
2018-09-03,14.08
2018-09-04,13.88
2018-09-05,13.80
2018-09-06,13.83
2018-09-07,13.70
2018-09-10,13.84
2018-09-11,13.76
2018-09-12,13.78
2018-09-13,13.79
2018-09-14,13.70
2018-09-17,13.66
2018-09-18,13.67
2018-09-19,13.74
2018-09-20,13.73
2018-09-21,13.71
2018-09-24,13.73
2018-09-25,13.81
2018-09-26,14.02
2018-09-27,13.99
2018-09-28,13.97
2018-10-01,14.30
2018-10-02,14.28
2018-10-03,14.55
2018-10-04,14.51
2018-10-05,14.54
2018-10-08,14.37
2018-10-09,14.25
2018-10-10,14.26
2018-10-11,14.22
2018-10-12,14.47
2018-10-15,14.52
2018-10-16,14.58
2018-10-17,14.55
2018-10-18,14.41
2018-10-19,14.55
2018-10-22,14.59
2018-10-23,.
2018-10-24,14.70
2018-10-25,14.73
2018-10-26,14.70
2018-10-29,14.64
2018-10-30,14.46
2018-10-31,14.41
2018-11-01,14.49
2018-11-02,14.78
2018-11-05,14.83
2018-11-06,14.76
2018-11-07,14.61
2018-11-08,14.54
2018-11-09,14.43
2018-11-12,14.29
2018-11-13,14.15
2018-11-14,14.11
2018-11-15,14.21
2018-11-16,14.40
2018-11-19,14.31
2018-11-20,14.33
2018-11-21,14.33
2018-11-22,14.44
2018-11-23,14.21
2018-11-26,14.33
2018-11-27,14.27
2018-11-28,14.14
2018-11-29,14.20
2018-11-30,14.21
2018-12-03,14.37
2018-12-04,14.47
2018-12-05,14.45
2018-12-06,14.34
2018-12-07,14.38
2018-12-10,14.37
2018-12-11,14.46
2018-12-12,14.59
2018-12-13,14.56
2018-12-14,14.54
2018-12-17,14.51
2018-12-18,14.52
2018-12-19,14.55
2018-12-20,14.59
2018-12-21,14.54
2018-12-24,14.56
2018-12-25,.
2018-12-26,.
2018-12-27,14.93
2018-12-28,15.00
2018-12-31,.
2019-01-01,.
2019-01-02,15.20
2019-01-03,15.37
2019-01-04,15.51
2019-01-07,15.46
2019-01-08,15.32
2019-01-09,15.32
2019-01-10,15.35
